6.08	6993
6.08	1740
6.08	321
6.08	6311
6.08	9239
6.08	5293
6.08	8707
6.07	5931
6.07	3205
6.07	3669
6.07	3461
6.07	9264
6.07	2465
6.07	1769
6.07	3095
6.07	5640
6.07	5263
6.06	2183
6.06	6419
6.06	7953
6.06	858
6.06	1991
6.06	8667
6.06	7461
6.06	8443
6.06	1912
6.06	8724
6.06	1711
6.06	6798
6.06	1226
6.06	7257
6.06	1148
6.05	7771
6.05	9274
6.05	4158
6.05	5785
6.05	3157
6.05	8213
6.05	3805
6.05	3264
6.05	275
6.05	361
6.05	1098
6.05	1378
6.05	1227
6.05	8176
6.04	366
6.04	1351
6.04	1268
6.04	2607
6.04	2292
6.04	5918
6.04	2065
6.04	307
6.04	1908
6.04	9878
6.04	3480
6.04	9528
6.04	6800
6.03	2882
6.03	5472
6.03	2527
6.03	4688
6.03	4130
6.03	1245
6.02	56
6.02	1665
6.02	4522
6.02	3763
6.02	2382
6.02	1623
6.02	4210
6.02	3267
6.02	5415
6.02	9087
6.02	1643
6.02	1625
6.01	3685
6.01	6189
6.01	9732
6.01	824
6.01	9045
6.01	7915
6.01	1644
6.01	8706
6.01	5090
6.00	7139
6.00	8333
6.00	8241
6.00	3498
6.00	2616
6.00	9393
5.99	982
5.99	9409
5.99	1928
5.99	4012
5.99	5501
5.99	1220
5.99	2072
5.99	510
5.99	8936
5.99	1939
5.99	3820
5.98	7518
5.98	7466
5.98	9205
5.98	3235
5.98	1440
5.98	8963
5.98	1790
5.98	4660
5.97	1223
5.97	9627
5.97	2910
5.97	6355
5.97	6792
5.97	1154
5.97	676
5.97	6412
5.96	6721
5.96	668
5.96	2091
5.96	9167
5.95	7122
5.95	5889
5.95	1115
5.95	2600
5.95	1620
5.95	5907
5.95	5260
5.95	1767
5.95	8722
5.95	9608
5.94	4923
5.94	5875
5.94	2346
5.94	5842
5.94	3990
5.94	1866
5.94	5620
5.93	5167
5.93	3152
5.93	2782
5.93	832
5.93	3390
5.93	3573
5.93	4823
5.92	9279
5.92	3025
5.92	3968
5.92	1685
5.92	7561
5.92	2080
5.92	2261
5.92	9708
5.92	786
5.92	8664
5.92	3863
5.92	3192
5.92	8631
5.91	1664
5.91	6787
5.91	4452
5.91	2574
5.91	8972
5.91	4318
5.91	1989
5.91	2727
5.91	1176
5.91	1973
5.90	983
5.90	3499
5.90	1927
5.90	2525
5.90	8619
5.90	2731
5.90	7985
5.89	5270
5.89	7786
5.89	2365
5.89	4540
5.89	2308
5.89	7807
5.89	574
5.89	9365
5.88	8526
5.88	1775
5.88	2599
5.88	5492
5.88	1712
5.88	1743
5.88	9667
5.88	5662
5.88	9521
5.88	7248
5.88	1076
5.88	1692
5.87	3843
5.87	1586
5.87	4908
5.87	8920
5.87	8231
5.86	5372
5.86	1992
5.86	9502
5.86	2278
5.86	6907
5.86	3328
5.86	6607
5.85	3430
5.85	1933
5.85	1271
5.85	9826
5.85	4103
5.85	3736
5.85	3821
5.85	2522
5.85	2311
5.85	1766
5.84	4967
5.84	2876
5.84	5878
5.84	4104
5.84	4929
5.84	6513
5.83	4718
5.83	281
5.83	3625
5.83	8554
5.83	1936
5.83	3496
5.82	5232
5.82	4147
5.82	9053
5.82	611
5.82	6038
5.82	1183
5.81	1442
5.81	695
5.81	9629
5.81	8659
5.81	1831
5.81	6266
5.81	1058
5.81	2078
5.81	625
5.81	619
5.81	2767
5.81	6947
5.81	1411
5.80	5330
5.80	2056
5.80	2094
5.80	9561
5.80	6835
5.80	1342
5.79	5053
5.79	7453
5.79	8669
5.79	2837
5.79	4458
5.79	8628
5.79	3684
5.79	4058
5.79	8697
5.79	9741
5.79	816
5.79	2529
5.79	991
5.78	5926
5.78	8898
5.78	5647
5.78	2081
5.78	7314
5.77	8643
5.77	5648
5.77	3127
5.77	5237
5.77	4042
5.77	6667
5.77	6184
5.77	8660
5.77	3473
5.76	4709
5.76	4939
5.76	9361
5.76	8162
5.76	3886
5.75	7155
5.75	5624
5.75	1811
5.75	6305
5.75	6684
5.75	2069
5.74	1776
5.74	9324
5.74	1611
5.74	1759
5.74	8704
5.73	1622
5.73	3640
5.73	354
5.72	2780
5.72	7524
5.72	6390
5.72	3929
5.72	1745
5.71	1244
5.71	2053
5.71	4150
5.71	5051
5.71	3743
5.71	2785
5.71	1027
5.71	1338
5.70	6777
5.70	3070
5.69	2453
5.69	1160
5.69	6978
5.69	7862
5.69	2384
5.68	8220
5.68	2058
5.68	9650
5.68	8626
5.68	3661
5.68	2524
5.68	5799
5.68	4398
5.68	8297
5.68	1656
5.68	5193
5.68	2779
5.68	1343
5.67	9861
5.67	1667
5.67	2220
5.67	503
5.67	1708
5.67	1937
5.67	3511
5.67	1052
5.66	1105
5.66	434
5.66	7721
5.65	6061
5.65	1820
5.65	9662
5.65	4927
5.64	7374
5.64	305
5.64	2839
5.64	2622
5.64	6797
5.64	964
5.64	5631
5.63	5447
5.63	1741
5.62	1640
5.62	1216
5.62	7504
5.62	7450
5.62	2528
5.62	4098
5.61	8701
5.61	3429
5.61	2258
5.61	2482
5.61	1613
5.61	2391
5.61	2538
5.60	2249
5.60	9170
5.60	6525
5.59	2719
5.59	5632
5.59	2455
5.59	9392
5.59	2364
5.59	7511
5.58	3597
5.58	1252
5.58	2082
5.58	7296
5.57	4827
5.56	6937
5.56	7244
5.56	8773
5.56	2790
5.56	6491
5.56	9910
5.56	2003
5.55	7451
5.55	9850
5.55	8752
5.55	3517
5.55	1982
5.55	3817
5.55	8682
5.55	7482
5.54	7255
5.54	9967
5.53	5246
5.53	1627
5.53	5549
5.53	1772
5.53	8696
5.53	7258
5.52	8731
5.52	2941
5.52	2521
5.52	8782
5.51	7782
5.51	2737
5.51	8710
5.51	6183
5.50	3772
5.50	2591
5.50	1515
5.50	7423
5.49	3320
5.49	2088
5.49	5873
5.48	2147
5.48	6131
5.48	2317
5.48	8718
5.48	7528
5.48	7497
5.48	3605
5.47	8774
5.47	3026
5.47	6939
5.47	4252
5.46	1725
5.46	1341
5.46	1340
5.45	1819
5.45	8772
5.45	6843
5.45	8717
5.45	3596
5.45	1059
5.45	4391
5.44	7475
5.44	7523
5.44	7569
5.44	8993
5.44	6318
5.43	2462
5.42	2983
5.42	1075
5.42	5826
5.42	7448
5.42	1285
5.41	1596
5.41	1528
5.41	9356
5.41	1705
5.41	2897
5.41	7060
5.40	7530
5.40	2765
5.40	8679
5.40	4176
5.39	5304
5.39	2054
5.39	1949
5.38	3463
5.38	5869
5.38	7449
5.37	5025
5.37	1751
5.37	8935
5.37	3882
5.37	7243
5.36	7488
5.35	8719
5.35	6935
5.35	537
5.35	9509
5.34	1455
5.34	6827
5.33	6856
5.33	6090
5.33	1833
5.32	6847
5.32	2362
5.32	3695
5.31	2022
5.31	6829
5.30	2796
5.30	2219
5.29	1053
5.28	3516
5.28	8681
5.28	1355
5.28	3799
5.27	3306
5.27	8680
5.27	7446
5.27	9506
5.27	2262
5.27	681
5.26	1031
5.26	1855
5.26	7843
5.26	1287
5.26	8958
5.26	2967
5.26	4390
5.26	2181
5.25	6281
5.25	7445
5.24	2730
5.24	675
5.23	1560
5.23	6181
5.23	4395
5.22	5874
5.22	994
5.21	9689
5.21	725
5.21	5322
5.21	7273
5.21	5017
5.19	2310
5.19	3064
5.19	3513
5.19	4761
5.19	7494
5.18	5872
5.18	6857
5.17	8064
5.17	8778
5.17	6848
5.17	9337
5.17	8952
5.16	6769
5.16	7021
5.16	5871
5.16	5880
5.15	6852
5.15	4389
5.15	9221
5.15	4392
5.15	3252
5.14	6836
5.14	6846
5.14	1286
5.14	2057
5.14	8729
5.13	3960
5.13	765
5.13	2232
5.13	600
5.13	8732
5.12	5904
5.12	9491
5.12	752
5.11	112
5.11	5299
5.11	1621
5.11	7259
5.10	7809
5.10	1626
5.10	4250
5.10	8733
5.09	8645
5.09	4394
5.09	6832
5.09	6837
5.08	4733
5.08	5622
5.08	7485
5.07	8730
5.07	6842
5.07	5656
5.07	8957
5.07	2974
5.06	7025
5.06	8968
5.06	9777
5.06	7810
5.05	6841
5.05	4266
5.04	5838
5.04	5158
5.03	8716
5.03	7512
5.01	6346
5.01	1529
5.00	7032
5.00	3112
4.98	5870
4.98	9744
4.97	4966
4.97	1995
4.97	8671
4.96	5715
4.96	4393
4.96	5602
4.95	3490
4.95	1451
4.94	6850
4.93	8604
4.92	6392
4.92	9976
4.91	6431
4.90	7192
4.89	1009
4.89	6831
4.89	8751
4.88	2146
4.88	705
4.88	7501
4.87	1102
4.86	8661
4.86	7031
4.86	8647
4.85	6823
4.83	7020
4.83	5020
4.82	7882
4.81	1641
4.80	8646
4.80	6839
4.80	4462
4.80	8663
4.78	6830
4.78	3113
4.76	6654
4.76	1765
4.75	2972
4.74	7071
4.73	7026
4.73	9318
4.72	5868
4.72	6000
4.72	5661
4.70	4934
4.70	2778
4.70	8486
4.69	3930
4.69	9342
4.67	5812
4.65	788
4.65	7029
4.64	5811
4.62	8925
4.62	4397
4.60	6849
4.59	2475
4.59	6840
4.58	5813
4.56	9801
4.54	6535
4.54	7897
4.52	7027
4.50	3832
4.49	1647
4.48	3816
4.48	7030
4.46	7811
4.45	9056
4.45	6851
4.43	1993
4.42	4396
4.40	5814
4.40	9895
4.39	6844
4.36	1585
4.35	6834
4.34	2250
4.31	1966
4.28	6838
4.27	2777
4.27	1812
4.27	6828
4.25	3533
4.24	2318
4.24	3801
4.23	4567
4.16	7024
4.15	6833
4.04	4531
3.99	1657
3.98	2776
3.83	6950
3.75	7617
3.73	8689
3.68	7022
3.63	7028
3.56	7900
3.47	2792
3.32	1345
2.95	5877
2.78	6953
2.37	413
2.00	3287
5.05	6073
5.57	9433
5.91	8226
5.35	8227
5.87	6078
5.84	8723
6.32	6520
6.11	8239
7.08	8436
5.68	3844
4.40	7633
6.48	6630
6.00	9796
5.12	7715
5.74	9284
6.54	9955
6.46	9613
6.68	3909
6.10	5478
5.22	8520
4.77	8521
6.00	9812
6.17	4680
4.93	6568
6.81	8416
5.80	8417
6.00	8403
6.58	8184
6.58	8183
6.65	8182
6.32	3637
5.71	9343
5.62	6447
6.13	9665
7.13	9540
6.33	9177
5.07	6671
5.86	9447
6.46	9905
5.86	7803
6.04	9868
5.77	9903
5.63	8025
6.36	8501
7.83	9383
5.31	7354
5.52	8563
6.15	5908
6.00	6687
6.32	6636
6.62	8853
6.05	9998
5.98	5990
6.19	7956
5.23	6760
5.96	6759
6.15	6762
5.59	6761
5.88	8258
6.00	7750
5.18	9869
6.49	3825
5.64	9499
5.58	8879
7.00	5916
6.35	8451
5.28	2642
5.90	2639
5.35	2636
6.98	6771
5.68	8478
4.51	7498
5.45	8179
6.37	9028
5.32	5554
6.56	6517
5.78	6267
6.55	3243
6.44	6593
4.45	8749
5.71	8218
6.55	9759
5.95	5594
6.53	9345
6.08	9464
6.06	8862
5.65	8897
5.80	9886
6.66	8155
6.23	8158
5.91	8493
6.56	8156
6.53	8154
6.38	8153
6.30	4470
6.38	8233
6.00	2691
6.65	9351
6.54	9391
6.07	9388
6.00	9387
6.50	7177
7.22	9535
5.93	7781
7.00	5477
5.51	5934
6.00	9501
6.53	8195
6.71	8500
6.46	8764
6.47	8763
5.51	9862
5.42	8336
6.75	9811
6.06	9807
5.54	3251
5.79	5930
6.57	2750
5.67	9770
6.04	4417
6.27	2694
6.59	8967
7.14	9882
6.17	7175
5.47	8355
5.06	8356
5.27	8357
7.07	7967
3.97	5207
6.13	6150
6.18	5927
6.07	8191
6.00	8192
6.09	3414
7.40	9950
6.37	9781
6.00	9902
5.93	6060
6.90	9518
7.10	3164
6.24	3973
6.80	8786
6.20	6384
5.39	9496
7.11	3947
6.10	6701
6.97	9525
5.70	6072
6.13	9606
6.76	7856
6.03	5581
6.49	8899
6.11	9584
6.37	8065
7.05	5140
7.35	7479
5.14	9371
6.27	6366
6.04	9832
4.63	8244
5.04	8353
7.25	3870
6.50	7525
5.92	5928
5.64	8492
5.31	8494
6.12	9292
5.61	8883
6.35	5192
6.30	3277
6.44	3275
6.22	3279
6.53	6012
6.42	6261
5.07	7189
6.18	8595
5.94	2173
5.90	6571
6.53	5886
6.33	9339
6.44	5809
6.50	7681
4.50	6206
6.04	9947
5.71	6065
5.88	7500
5.47	4905
6.25	6577
6.08	3828
6.39	5151
6.06	8495
5.45	8889
7.18	9818
7.02	9817
6.81	9819
5.41	8372
6.50	3180
6.17	9856
5.69	5987
6.32	6942
6.22	8442
6.79	9821
6.38	9820
6.25	9334
6.36	6727
6.44	4121
8.00	7616
6.08	3846
6.90	7751
7.26	5994
6.08	8522
4.78	7452
5.28	5374
5.07	4096
7.67	8243
7.33	6067
4.67	5241
6.08	9797
7.13	2741
6.13	7529
5.33	2735
6.23	9948
6.61	3465
4.06	8959
6.00	9498
7.25	5184
6.72	5925
4.88	7713
6.64	8890
6.57	8891
5.70	4218
6.71	8953
6.55	9243
6.35	9244
6.47	9242
6.41	9455
5.96	8777
5.38	9303
5.50	7495
6.13	8205
6.90	3514
6.48	5089
5.59	7836
6.75	9810
7.36	9070
6.17	7575
6.48	8415
6.90	8799
6.06	4220
5.68	2742
5.40	8229
6.08	7531
6.00	9338
7.15	8999
5.83	3362
7.96	9866
6.57	7106
5.64	7526
6.44	7960
6.19	3879
6.83	6018
6.35	8324
5.24	7709
6.70	4331
4.70	6063
6.05	3458
5.06	5018
6.56	3769
6.40	7527
5.90	2093
5.44	6524
6.73	8670
5.90	9426
5.86	9533
5.94	9542
7.03	5240
6.22	9438
6.21	7473
5.21	3372
6.00	6195
6.00	3073
5.22	9536
5.00	4547
6.40	7211
6.89	9061
5.61	9212
4.50	8567
5.59	8685
7.16	4940
7.10	5997
6.64	4574
6.25	8561
6.65	3869
5.93	5810
5.82	9993
7.20	7696
7.03	7697
7.07	7698
7.43	8678
7.13	4684
5.66	7216
6.49	7398
5.47	8955
5.76	8041
5.64	2096
6.69	9404
6.27	1739
5.29	9885
5.78	7980
7.08	9749
6.41	7052
7.19	9546
5.44	2712
5.96	6091
6.63	5933
5.67	9349
4.91	9879
5.14	7092
6.00	8829
5.63	8832
6.12	7639
5.92	1863
5.32	2101
5.00	8143
5.74	9007
5.58	9446
5.88	9451
6.49	3822
5.13	9965
6.25	3451
5.94	9500
4.70	3497
6.27	9906
6.89	3575
6.61	3885
6.95	6482
5.88	6481
6.65	4440
6.00	7683
5.67	4553
6.55	6583
7.19	6981
6.69	2701
5.62	8644
5.63	9562
6.75	3937
6.10	6519
6.85	5986
6.90	5922
4.33	2930
5.87	7982
6.50	7629
5.60	5943
5.57	7459
6.77	8524
7.09	7955
6.53	9416
6.67	9417
6.17	9949
6.23	4621
6.15	7844
5.50	9956
5.63	8081
6.38	8189
5.87	8539
6.78	9825
6.94	6730
6.30	6124
6.57	5278
6.40	2366
7.13	6917
6.78	5473
5.54	9175
6.50	6273
6.66	4131
6.68	3975
6.27	6989
6.38	8345
5.93	8346
6.15	4682
6.30	4681
6.92	8753
3.25	6658
5.78	4598
5.76	6522
6.35	5921
6.41	6528
6.12	9228
7.90	4544
5.71	2708
6.13	6868
6.40	9952
6.73	4088
6.32	7419
5.33	5303
5.26	9973
5.16	6156
6.33	9822
6.50	5468
5.08	7646
5.78	7625
7.00	3500
5.92	5841
6.49	6448
6.21	6272
6.44	5821
6.76	4790
6.43	9520
5.23	9522
6.22	5234
6.47	7808
nan	9488
nan	3786
7.74	2238
7.59	8634
7.55	3559
7.47	6893
7.46	2798
7.44	7411
7.42	5959
7.40	7748
7.37	719
7.37	9322
7.36	5774
7.36	4502
7.31	8110
7.31	3918
7.29	5097
7.29	3102
7.28	3220
7.25	3210
7.25	8291
7.23	3939
7.22	2372
7.22	2135
7.21	7053
7.17	2867
7.15	9311
7.13	1787
7.12	6465
7.11	9435
7.11	5315
7.11	6590
7.11	4763
7.09	5194
7.09	3771
7.09	2446
7.08	4358
7.08	6194
7.07	8039
7.06	5902
7.06	741
7.04	2432
7.02	3992
7.02	3375
7.02	2433
7.02	3970
7.02	3479
7.00	2852
7.00	5719
6.99	5464
6.99	2136
6.99	747
6.98	5762
6.98	4600
6.97	5784
6.97	2873
6.97	7178
6.96	2866
6.95	1401
6.95	2396
6.95	3941
6.95	4360
6.94	734
6.94	9308
6.92	5172
6.90	203
6.90	6892
6.89	4010
6.89	972
6.89	4473
6.88	6690
6.88	368
6.88	4399
6.87	8293
6.86	1408
6.86	3919
6.86	5644
6.86	3636
6.85	3478
6.84	2438
6.84	2841
6.84	6692
6.84	8918
6.84	3679
6.83	1896
6.83	6041
6.81	2352
6.80	2411
6.80	7730
6.80	4590
6.79	3286
6.79	5651
6.79	2505
6.79	830
6.78	2353
6.78	2441
6.77	9970
6.77	6531
6.77	2681
6.76	6122
6.76	2417
6.76	9328
6.75	221
6.75	5743
6.74	3537
6.74	5214
6.74	2410
6.74	3707
6.73	6686
6.73	2531
6.73	4342
6.73	2539
6.73	3940
6.72	320
6.72	2413
6.72	9442
6.72	1780
6.72	7276
6.72	2442
6.71	7456
6.71	5054
6.71	4027
6.70	5347
6.70	9761
6.70	2988
6.70	5424
6.69	3058
6.69	3944
6.69	4127
6.69	4607
6.69	1041
6.68	5427
6.67	1042
6.67	4698
6.67	3888
6.66	2960
6.66	2377
6.66	2982
6.65	3999
6.64	1635
6.64	1783
6.64	7708
6.64	8651
6.64	1263
6.63	8987
6.63	3171
6.62	1634
6.62	7969
6.62	4278
6.62	9968
6.61	1360
6.61	3302
6.60	3622
6.60	9310
6.60	2275
6.60	2276
6.59	2134
6.59	2394
6.59	5603
6.59	8294
6.58	2140
6.58	9309
6.58	2148
6.57	6986
6.57	5643
6.57	2870
6.56	2325
6.56	6337
6.56	3917
6.56	2896
6.56	7581
6.55	9721
6.55	7712
6.55	1785
6.55	1403
6.55	7583
6.55	823
6.55	1387
6.54	3239
6.54	3050
6.54	3995
6.53	9545
6.53	4816
6.53	2188
6.52	2955
6.52	5455
6.51	4057
6.50	2590
6.50	3747
6.50	9588
6.50	4714
6.49	2533
6.49	2883
6.49	2445
6.49	9638
6.49	217
6.49	1389
6.48	6685
6.48	6220
6.48	5993
6.47	8655
6.47	2138
6.47	1359
6.47	746
6.47	2917
6.47	6891
6.46	9849
6.46	7266
6.46	4004
6.46	733
6.46	2861
6.45	2324
6.45	8289
6.44	2945
6.44	7179
6.44	3427
6.43	5321
6.43	8339
6.43	5653
6.43	5209
6.43	2194
6.42	2943
6.42	3916
6.42	2431
6.42	1633
6.42	8837
6.41	8577
6.41	6402
6.41	1339
6.41	6235
6.41	9467
6.41	8111
6.41	8653
6.40	1779
6.40	2875
6.40	316
6.40	9009
6.40	2021
6.39	4946
6.39	1275
6.39	3062
6.39	5686
6.39	4304
6.39	214
6.39	8292
6.39	2507
6.38	753
6.38	3324
6.38	188
6.38	3308
6.38	1781
6.38	9287
6.38	3303
6.38	3403
6.38	1388
6.37	2359
6.37	3385
6.37	1113
6.37	211
6.37	3998
6.37	9778
6.37	5324
6.36	1895
6.36	7268
6.36	1821
6.36	1510
6.36	2868
6.36	3300
6.35	9904
6.34	2871
6.34	2341
6.34	3802
6.34	5213
6.34	2858
6.34	1274
6.34	5924
6.34	5259
6.34	5212
6.34	2329
6.33	4363
6.33	2378
6.32	3538
6.32	1331
6.31	1272
6.30	3680
6.30	3048
6.30	1273
6.30	3074
6.30	4490
6.29	3107
6.29	2357
6.29	3582
6.29	1407
6.28	2360
6.28	4365
6.28	2859
6.28	2869
6.28	9006
6.28	7458
6.28	2191
6.27	4491
6.27	3329
6.27	4164
6.27	2328
6.27	2189
6.26	651
6.26	3350
6.26	1558
6.25	6558
6.25	2437
6.25	5281
6.25	2371
6.24	8290
6.24	2139
6.24	3945
6.24	4729
6.24	3442
6.24	3452
6.23	6286
6.23	2430
6.23	4084
6.22	1636
6.22	2506
6.22	9312
6.22	2342
6.22	4701
6.21	6635
6.21	3578
6.21	3301
6.21	4493
6.21	1632
6.21	5565
6.20	3105
6.20	6689
6.20	3833
6.20	2794
6.20	2935
6.20	4555
6.19	3254
6.19	3109
6.19	213
6.18	2447
6.18	2266
6.18	3307
6.18	9008
6.18	3038
6.17	4000
6.17	2137
6.17	3795
6.17	4009
6.17	1390
6.17	5665
6.16	6691
6.16	5117
6.16	2370
6.16	3911
6.15	7573
6.15	4480
6.15	4653
6.15	6694
6.14	4011
6.14	2435
6.14	2530
6.14	9487
6.14	1405
6.13	4562
6.13	2343
6.13	2989
6.13	1332
6.13	4494
6.13	3896
6.13	7262
6.13	4364
6.12	2958
6.12	4356
6.12	3078
6.12	3370
6.12	7582
6.12	3532
6.12	3557
6.11	2195
6.10	3039
6.10	1406
6.10	5208
6.10	5211
6.10	5210
6.10	2469
6.10	7264
6.09	8652
6.09	2440
6.08	3056
6.08	3706
6.08	9232
6.07	3382
6.07	3108
6.07	1038
6.07	5439
6.07	3951
6.06	2436
6.06	2755
6.06	9718
6.05	2340
6.05	4732
6.05	220
6.05	1385
6.04	3628
6.04	4824
6.04	3379
6.04	5411
6.03	1513
6.03	3543
6.03	2532
6.03	5316
6.03	4489
6.03	2187
6.03	3728
6.02	1512
6.02	3250
6.02	3046
6.02	1702
6.01	736
6.01	6120
6.01	2375
6.01	1353
6.00	2145
6.00	6422
6.00	1496
6.00	3569
6.00	8275
6.00	2434
6.00	9325
6.00	2540
6.00	827
6.00	4541
5.99	2863
5.99	2412
5.99	8654
5.99	2327
5.99	3378
5.99	5109
5.99	5191
5.99	1770
5.98	2872
5.98	3422
5.98	1834
5.98	4488
5.98	2957
5.98	4340
5.97	5399
5.97	7611
5.97	828
5.97	3560
5.97	5408
5.97	2185
5.96	755
5.96	692
5.96	4730
5.96	3920
5.96	9599
5.96	4852
5.96	4825
5.95	4820
5.95	7612
5.95	5522
5.95	5556
5.95	5614
5.95	1383
5.94	1791
5.94	3982
5.94	2610
5.94	2721
5.94	9327
5.94	4355
5.94	4608
5.93	1404
5.93	2439
5.93	3529
5.93	3034
5.92	4868
5.92	9091
5.92	4379
5.92	5590
5.92	4775
5.92	2376
5.92	3681
5.91	2344
5.91	4842
5.91	2368
5.91	2838
5.90	9434
5.90	3411
5.90	1782
5.90	5403
5.90	4799
5.90	3534
5.90	9326
5.89	9939
5.88	4487
5.88	4834
5.88	3583
5.88	4378
5.88	3384
5.88	2209
5.87	5674
5.87	3558
5.87	1595
5.87	4400
5.87	4603
5.87	5400
5.87	2956
5.87	2588
5.87	5612
5.86	3439
5.86	4803
5.86	4813
5.85	3711
5.85	3551
5.85	2208
5.85	3334
5.85	5553
5.85	2444
5.85	4350
5.85	5049
5.85	5606
5.85	3729
5.85	1788
5.84	1386
5.84	2070
5.84	1763
5.83	2345
5.83	3921
5.83	7908
5.83	2788
5.82	4717
5.82	4638
5.82	3922
5.82	3556
5.82	3644
5.81	5890
5.81	2326
5.81	4558
5.81	4561
5.80	3942
5.80	3649
5.80	2007
5.80	5173
5.80	5575
5.80	3454
5.80	2380
5.79	5664
5.79	2373
5.79	7110
5.78	3586
5.78	2959
5.77	5645
5.77	3380
5.77	3580
5.77	8523
5.76	2541
5.76	9486
5.76	3908
5.76	1402
5.76	4606
5.76	3645
5.75	3393
5.75	5566
5.75	5557
5.75	4840
5.74	3976
5.74	5398
5.74	8471
5.74	4774
5.73	4498
5.73	3587
5.73	3526
5.73	6015
5.73	2374
5.72	3040
5.72	2479
5.72	4260
5.72	2218
5.72	5610
5.72	4492
5.72	3402
5.72	2339
5.71	3953
5.71	5401
5.71	4849
5.70	2946
5.70	5558
5.70	9270
5.70	9887
5.70	4819
5.70	3140
5.70	5571
5.70	3902
5.69	5550
5.69	4821
5.69	5613
5.68	3063
5.68	6097
5.68	2169
5.68	7265
5.68	5608
5.68	3383
5.67	5101
5.67	2443
5.67	4802
5.67	3565
5.66	3428
5.66	5544
5.66	9341
5.65	4645
5.65	9375
5.65	7154
5.64	5588
5.64	5607
5.64	3643
5.64	9211
5.64	2348
5.63	4357
5.63	4161
5.63	3211
5.63	2944
5.63	5576
5.62	4848
5.61	3633
5.61	1511
5.61	3396
5.61	5154
5.61	7455
5.61	2186
5.61	2190
5.60	4644
5.60	1784
5.60	2395
5.60	9855
5.59	4604
5.58	4731
5.58	2351
5.58	3539
5.58	2338
5.57	2874
5.57	5649
5.57	3983
5.57	4822
5.57	3377
5.56	4557
5.56	2894
5.55	6328
5.55	724
5.55	3639
5.55	5159
5.55	4479
5.54	4841
5.54	3527
5.54	2379
5.53	3705
5.53	977
5.53	4034
5.53	3648
5.52	2821
5.52	5733
5.52	3912
5.52	5285
5.52	3824
5.52	3826
5.51	4149
5.51	5646
5.51	5546
5.51	2936
5.51	5587
5.51	3531
5.51	3082
5.50	4495
5.50	3066
5.50	3093
5.50	5190
5.49	2350
5.49	9600
5.49	2977
5.48	2979
5.48	5586
5.48	5605
5.48	3793
5.48	4817
5.48	3567
5.48	5108
5.48	3530
5.48	4700
5.47	9507
5.47	3950
5.47	4867
5.47	5567
5.46	4697
5.46	3160
5.46	4692
5.45	4693
5.45	4560
5.45	3309
5.44	2864
5.44	5570
5.44	5687
5.44	4832
5.44	4017
5.44	1499
5.43	3980
5.43	5540
5.43	5423
5.43	5568
5.43	7864
5.42	2315
5.42	3895
5.42	3981
5.41	5107
5.41	2991
5.41	3094
5.41	3553
5.40	5555
5.40	3536
5.39	5611
5.39	4818
5.38	3563
5.38	5393
5.37	2349
5.37	6622
5.36	2480
5.36	5609
5.36	3581
5.35	3883
5.34	4699
5.33	4463
5.33	4575
5.32	3566
5.31	4675
5.31	9851
5.31	4157
5.31	5542
5.31	7162
5.30	3562
5.30	9317
5.30	2551
5.29	2592
5.27	5548
5.27	5564
5.27	5573
5.27	4496
5.26	5563
5.26	5663
5.26	3542
5.26	2239
5.24	5383
5.23	730
5.22	2862
5.21	3564
5.21	6546
5.19	5391
5.19	5572
5.17	5773
5.16	3635
5.16	4866
5.14	9257
5.13	5560
5.13	1639
5.13	4556
5.12	4497
5.11	8574
5.11	4369
5.11	5552
5.10	3890
5.08	3910
5.04	4601
5.03	5547
5.00	5545
5.00	5551
4.99	3541
4.95	3584
4.94	5402
4.94	5561
4.93	7343
4.88	3540
4.88	5160
4.80	2240
4.77	4178
4.71	4833
4.69	6025
4.64	2990
4.53	6903
4.30	5589
3.70	4310
2.98	5569
4.94	9304
4.38	9503
5.43	7914
5.20	5559
4.53	9504
4.33	9352
4.37	5541
4.15	9316
4.28	5543
4.88	5621
4.98	6133
